UrbanRuralCode,code,name
220,230882111213,太东村委会
220,230882111214,向前村委会
220,230882111215,春光村委会
220,230882111216,长发村委会
220,230882111217,永善村委会
220,230882111218,德林村委会
220,230882111219,双合村委会
220,230882111220,新安村委会
220,230882111221,莲花村委会
220,230882111222,共荣村委会
220,230882111223,永佳村委会
220,230882111224,新富村委会
220,230882111225,吉良村委会
220,230882111226,北地界村委会
220,230882111227,新卫村委会
220,230882111228,新龙村委会
220,230882111229,新宏村委会
220,230882111230,新民村委会
220,230882111231,新合村委会
220,230882111232,新桥村委会
121,230882110201,向阳川村委会
220,230882110202,丰太村委会
220,230882110203,福安村委会
220,230882110204,大兴村委会
220,230882110205,后山村委会
220,230882110206,泰山村委会
220,230882110207,正兴村委会
220,230882110208,中和村委会
220,230882110209,建和村委会
220,230882110210,正和村委会
220,230882110211,龙安村委会
220,230882110212,东兴村委会
220,230882110213,东来村委会
220,230882110214,择林村委会
220,230882110215,马鞍山村委会
220,230882110216,前进村委会
220,230882110217,福泉村委会
220,230882110218,六合村委会
220,230882110219,桂仁村委会
220,230882110220,友谊村委会
220,230882110221,永太村委会
220,230882110222,孟家岗村委会
220,230882110223,永福村委会
220,230882110224,长春岭村委会
220,230882110225,徐家店村委会
220,230882110226,连山村委会
121,230882113201,锦山村委会
220,230882113202,南化村委会
220,230882113203,仁义村委会
220,230882113204,后贾村委会
220,230882113205,山北村委会
220,230882113206,王贵村委会
220,230882113207,德祥村委会
220,230882113208,永庆村委会
220,230882113209,重兴村委会
220,230882113210,二砖村委会
220,230882113211,黑鱼泡村委会
220,230882113212,富廷村委会
220,230882113213,近山村委会
220,230882113214,永阳村委会
220,230882113215,仁和村委会
220,230882113216,民利村委会
220,230882113217,兴利村委会
220,230882113218,跃进村委会
220,230882113219,二道村委会
220,230882113220,继承村委会
220,230882113221,信安村委会
220,230882113222,世一村委会
220,230882113223,建设村委会
220,230882113224,富国村委会
220,230882113225,强盛村委会
220,230882113226,公安村委会
220,230882110227,安洪村委会
220,230882110228,宝山村委会
220,230882110229,太和村委会
220,230882110230,龙富村委会
220,230882110231,东新民村委会
220,230882110232,福庆村委会
121,230882114201,大榆树村委会
220,230882114202,腰中村委会
220,230882114203,邵店村委会
220,230882114204,福合村委会
220,230882114205,拾房村委会
220,230882114206,保林村委会
220,230882114207,庆胜村委会
220,230882114208,兴达村委会
220,230882114209,健康村委会
220,230882114210,福来村委会
220,230882114211,华胜村委会
220,230882114212,长发岗村委会
220,230882114213,富民村委会
220,230882114214,沙岗村委会
220,230882114215,富士村委会
220,230882114216,永东村委会
220,230882114217,富林村委会
220,230882114218,富海村委会
220,230882114219,富珍村委会
220,230882114220,正东村委会
220,230882114221,福胜村委会
220,230882114222,七桥村委会
220,230882114223,新旭村委会
220,230882114224,隆川村委会
220,230882114225,隆兴村委会
220,230882114226,盛田村委会
220,230882114227,安山村委会
220,230882114228,金山村委会
220,230882114229,茂盛村委会
220,230882114230,吉祥村委会
220,230882114231,仁安村委会
220,230882114232,海沟村委会
220,230882114233,太平村委会
220,230882114234,向阳村委会
121,230882112201,西安村委会
220,230882112202,诚信村委会
220,230882112203,宋店村委会
220,230882112204,林河村委会
220,230882112205,治安村委会
220,230882112206,福民村委会
220,230882112207,东立村委会
220,230882112208,永升村委会
220,230882112209,德福村委会
220,230882112210,万发村委会
220,230882112211,德安村委会
220,230882112212,振永村委会
220,230882112213,万宝村委会
220,230882112214,宏甸村委会
220,230882112215,和悦陆村委会
220,230882112216,鲜丰村委会
220,230882112217,清化村委会
220,230882112218,万有村委会
220,230882112219,三合村委会
220,230882112220,西福山村委会
220,230882112221,西富乡村委会
220,230882112222,东富乡村委会
220,230882112223,合发村委会
220,230882112224,四合村委会
220,230882112225,大户村委会
220,230882112226,明朗村委会
220,230882112227,希贤村委会
220,230882112228,天安村委会
220,230882112229,忠胜村委会
220,230882112230,大屯村委会
123,230882400598,石砬山林场虚拟生活区
123,230882402598,太东林场虚拟生活区
123,230882403598,工农林场虚拟生活区
123,230882405598,富锦市国营果树示范场虚拟生活区
123,230882500598,建三江管理局局直虚拟生活区
123,230882404598,富锦市国营原种场虚拟生活区
123,230882406598,富锦市科研所虚拟生活区
123,230882407498,工业园区虚拟社区
123,230882501402,七星场直社区
220,230882501501,七星农场第一管理区
220,230882501502,七星农场第二管理区
220,230882501503,七星农场第三管理区
220,230882501504,七星农场第四管理区
220,230882501505,七星农场第五管理区
220,230882501506,七星农场第六管理区
123,230882401598,东风岗林场虚拟生活区
123,230882502402,大兴场直社区
220,230882502501,大兴农场第一管理区
220,230882502502,大兴农场第二管理区
220,230882502503,大兴农场第三管理区
220,230882502504,大兴农场第四管理区
220,230882502505,大兴农场第五管理区
220,230882502506,大兴农场第六管理区
220,230882502512,大兴农场第七管理区
220,230882502513,大兴农场第八管理区
220,230882502514,大兴农场第九管理区
220,230882502515,大兴农场第十管理区
220,230882502516,大兴农场第十一管理区
220,230882502517,大兴农场第十二管理区
123,230882503402,创业场直社区
220,230882503501,创业农场第一管理区
220,230882503502,创业农场第二管理区
220,230882503503,创业农场第三管理区
220,230882503504,创业农场第四管理区
220,230882503505,创业农场第五管理区
220,230882503510,创业农场第六管理区
220,230882503511,创业农场第七管理区
220,230882503512,创业农场第八管理区
220,230882503513,创业农场第九管理区
220,230882503514,创业农场第十管理区
123,230882580598,种猪场虚拟生活区
123,230882581598,种畜场虚拟生活区
111,230883100001,西山社区居委会
111,230883100002,临江社区居委会
111,230883100003,新兴社区居委会
111,230883100004,中心社区居委会
111,230883100005,城南社区居委会
111,230883100006,新建社区居委会
112,230883100202,红光赫哲族村委会
220,230883100203,河西村委会
220,230883100500,石头卧子队
220,230883100501,亮子队
121,230883101200,红旗村委会
220,230883101201,东岗村委会
220,230883101202,新兴村委会
220,230883101203,红星村委会
220,230883101204,红卫村委会
220,230883101206,红丰村委会
220,230883101207,农富村委会
220,230883101500,良种场
121,230883102200,东方红村委会
220,230883102201,长征村委会
220,230883102202,建国村委会
220,230883102203,建设村委会
220,230883102204,东极村委会
220,230883102205,建兴村委会
220,230883102206,新海村委会
220,230883102207,新江村委会
220,230883102208,新远村委会
210,230883200200,东红村委会
220,230883200202,东安村委会
220,230883200203,东发村委会
220,230883200500,东辉畜牧场
220,230883200501,小河子队
220,230883200502,东风队
220,230883200503,团结队
220,230883201201,创业村委会
220,230883201202,双胜村委会
220,230883201203,生德库村委会
210,230883201500,浓江队
220,230883202201,海林村委会
220,230883202204,永安村委会
220,230883202205,永发村委会
220,230883202206,永富村委会
220,230883202207,海旺村委会
220,230883202208,海兴村委会
220,230883202209,海滨村委会
220,230883202210,海宏村委会
220,230883202211,海源村委会
210,230883202500,海青队
220,230883202501,四合队
220,230883202502,亮子里队
220,230883203205,民丰村委会
220,230883203206,民富村委会
220,230883203500,向阳一队
220,230883203501,向阳二队
220,230883203502,向阳三队
220,230883203503,向阳四队
210,230883203504,向阳五队
123,230883500402,前哨场直社区
220,230883500501,前哨农场第一管理区
220,230883500502,前哨农场第二管理区
220,230883500503,前哨农场第三管理区
220,230883500504,前哨农场第四管理区
220,230883500505,前哨农场第五管理区
220,230883500506,前哨农场第六管理区
220,230883500507,前哨农场第七管理区
220,230883500508,前哨农场第八管理区
220,230883500509,前哨农场第九管理区
123,230883501402,前锋场直社区
220,230883501501,前锋农场第一管理区
220,230883501502,前锋农场第二管理区
220,230883501503,前锋农场第三管理区
220,230883501504,前锋农场第四管理区
220,230883501505,前锋农场第五管理区
220,230883501506,前锋农场第六管理区
220,230883501507,前锋农场第七管理区
220,230883501508,前锋农场第八管理区
210,230883204200,鸭南村委会
220,230883204201,镇西村委会
220,230883204202,富兴村委会
220,230883204203,新胜村委会
220,230883204204,四排村委会
220,230883204205,平原村委会
111,230902013001,兴富社区居委会
111,230902012001,兴乐社区居委会
123,230883502402,二道河场直社区
220,230883502501,二道河农场第一管理区
220,230883502502,二道河农场第二管理区
220,230883502503,二道河农场第三管理区
220,230883502504,二道河农场第四管理区
220,230883502505,二道河农场第五管理区
220,230883502506,二道河农场第六管理区
220,230883502507,二道河农场第八管理区
111,230902011001,兴安社区居委会
210,230521204001,永安社区居民委员会
220,230521204201,德利村委会
220,230521204202,宏伟村委会
220,230521204203,兴富村委会
220,230521204204,兴源村委会
220,230521204205,永林村委会
220,230521204206,永兴村委会
220,230521204207,永吉村委会
220,230521204208,向阳村委会
220,230521204209,五七村委会
210,230521204210,青春村委会
210,230521204211,长发村委会
220,230521204212,兴华村委会
220,230521204213,永革村委会
220,230521204214,永合村委会
220,230521204215,永升村委会
220,230521204216,幸福村委会
220,230521204217,勤俭村委会
220,230521204218,永明村委会
220,230521204219,双跃村委会
220,230521204220,曙光村委会
220,230521204221,北星村委会
220,230521204222,富强村委会
220,230521204223,向荣村委会
220,230521204224,富民村委会
220,230521204225,联明村委会
220,230521204226,北安村委会
220,230521204227,洪胜村委会
220,230521204228,新合村委会
111,230902016001,兴和社区居委会
111,230902015001,兴平社区居委会
111,230902017001,兴城社区居委会
111,230902020001,欣源社区居委会
111,230902014001,兴秀社区居委会
111,230902021001,冬梅社区居委会
111,230902019001,北山社区居委会
111,230902022001,枫叶社区居委会
111,230902018001,兴盛社区居委会
111,230902024001,河南社区居委会
111,230902023001,安居社区居委会
111,230902025001,新立社区居委会
111,230902026001,新建社区居委会
111,230902027001,新城社区居委会
111,230902028001,缸窑沟社区居委会
210,230902200201,长兴村委会
220,230902200202,东新村委会
220,230902200203,中鲜村委会
220,230902200204,马鞍村委会
220,230902200205,柳毛河村委会
220,230902200206,宏志村委会
220,230902200207,罗泉村委会
220,230902200208,长发村委会
220,230902200209,长安村委会
220,230902200210,红旗村委会
220,230902200211,新风村委会
220,230902200212,山星村委会
220,230902200500,种羊场
220,230902200502,农牧场
220,230902200521,长兴林场
220,230902200522,罗泉林场
121,230902100201,红旗村委会
122,230902100202,红胜村委会
122,230902100203,红新村委会
122,230902100204,红光村委会
220,230902100205,红升村委会
220,230902100206,红卫村委会
122,230902100207,红鲜村委会
122,230902100208,新起村委会
122,230902100209,新村村委会
122,230902100210,东升村委会
220,230902100211,曙光村委会
220,230902100212,太和村委会
220,230902100505,东风林场
220,230902100506,大六林场
123,230902480401,第一居委会
123,230902480402,第二居委会
123,230902480403,第三居委会
123,230902480404,第四居委会
123,230902480405,第五居委会
123,230902480406,第六居委会
123,230902480407,第七居委会
123,230902480408,第八居委会
123,230902480409,第九居委会
123,230902480410,第十居委会
220,230902480501,第一村委会
220,230902480502,第二村委会
220,230902480503,第三村委会
220,230902480504,第四村委会
220,230902480505,第五村委会
220,230902480506,第六村委会
220,230902480507,第七村委会
220,230902480508,第八村委会
123,230902500402,北兴场直
220,230902500501,北兴农场第一管理区
220,230902500502,北兴农场第二管理区
220,230902500503,北兴农场第三管理区
220,230902500504,北兴农场第四管理区
220,230902500505,北兴农场第五管理区
220,230902500506,北兴农场第六管理区
220,230902500507,北兴农场第七管理区
220,230902500508,北兴农场第八管理区
123,230902579598,黑龙江红兴隆农垦宝利采金虚拟生活区
111,230903031001,祥和社区居委会
111,230903032001,运管社区居委会
111,230903033001,安康社区居委会
111,230903035001,朝阳社区居委会
111,230903035002,景丰社区居委会
111,230903036001,东正社区居委会
111,230903037001,旭日社区居委会
111,230903037002,桃宾社区居委会
111,230903040001,运销社区居委会
111,230903040002,林业社区居委会
111,230903042001,东方社区居委会
111,230903041001,同仁社区居委会
111,230903041002,总院社区居委会
111,230903038001,花园社区居委会
111,230903043001,学府社区居委会
111,230903039001,银泉社区居委会
111,230903039002,湖滨社区居委会
111,230903044001,安达社区居委会
111,230903044002,安和社区居委会
111,230903044003,兴岗社区居委会
111,230903044004,桃西社区居委会
111,230903034001,文苑社区居委会
111,230903045001,长青社区居委会
111,230903045002,德政社区居委会
111,230903100002,新选社区居委会
111,230903100004,六井社区居委会
112,230903100200,桃山村委会
112,230903100201,桃南村委会
220,230903100202,良种场村委会
112,230903100203,八道岗村委会
220,230903100204,万宝村委会
112,230903100205,红岩村委会
220,230903100501,茄子河林场
111,230904001001,康富社区居委会
111,230904001002,永泰社区居委会
111,230904001003,康乐社区居委会
111,230904001004,通达社区居委会
111,230904001005,永发社区居委会
111,230904004001,新富社区居委会
111,230904004002,盛馨社区居委会
111,230904004003,东胜社区居委会
111,230904004004,安民社区居委会
111,230904003001,富中社区居委会
111,230904003002,富工社区居委会
111,230904003003,富西社区居委会
111,230904003004,富东社区居委会
111,230904005001,龙洗社区居委会
111,230904005002,团结社区居委会
111,230904005003,鹿源社区居委会
111,230904002001,龙阳社区居委会
111,230904002002,朝阳社区居委会
111,230904002003,向阳社区居委会
111,230904002004,正阳社区居委会
112,230904100200,新富村委会
111,230904100201,茄子河村委会
112,230904100202,东胜村委会
220,230904100203,太阳村委会
112,230904100204,正阳村委会
112,230904100205,东风村委会
112,230904100206,中河村委会
220,230904100207,万龙村委会
111,230904100208,富强村委会
112,230904100209,兴龙村委会
111,230904100210,双阳村委会
112,230904100211,东河村委会
220,230904200200,新发村委会
220,230904200201,创新村委会
220,230904200202,立新村委会
220,230904200203,红星村委会
210,230904200204,铁山村委会
220,230904200205,铁东村委会
220,230904200206,铁西村委会
220,230904200207,四新村委会
220,230904200208,五星村委会
220,230904200502,铁山林场
220,230904200503,龙山林场
220,230904200507,七矿农副业开发基地（农场）
121,230921001001,太平社区居委会
121,230921001002,顺天社区居委会
220,230904201200,新立村委会
220,230904201201,更生村委会
220,230904201202,双利村委会
210,230904201203,新兴村委会
220,230904201204,团胜村委会
220,230904201205,金乡村委会
210,230904201206,中心河村委会
220,230904201207,龙湖村委会
220,230904201504,金沙林场
121,230921003001,镇安社区居委会
121,230921003002,康华社区居委会
121,230921002001,长安社区居委会
121,230921002002,南城社区居委会
121,230921004001,新北社区居委会
121,230921004002,金叶社区居委会
121,230921005001,友谊社区居委会
121,230921005002,花园社区居委会
122,230921005003,学府社区居委会
220,230921103201,永峰村委会
220,230921103202,永平村委会
220,230921103203,新发村委会
220,230921103204,治安村委会
220,230921103205,福安村委会
220,230921103206,中和村委会
220,230921103207,兴安村委会
220,230921103208,太安村委会
122,230921103209,东方红村委会
121,230921103210,太阳升村委会
220,230921103211,中胜村委会
220,230921103212,民权村委会
220,230921103213,生产村委会
220,230921103214,永胜村委会
220,230921103215,致富村委会
220,230921103216,双胜村委会
220,230921101201,宏图村委会
220,230921101202,驼腰子村委会
220,230921101203,大义村委会
122,230921101204,卫东村委会
121,230921101205,东丰村委会
220,230921101206,保丰村委会
220,230921101207,新民村委会
220,230921101208,庆云村委会
220,230921101209,新兴村委会
220,230921101210,大六村委会
220,230921101518,东方红林场
122,230921102201,东风村委会
121,230921102202,玄羊河村委会
220,230921102203,大连珠河村委会
220,230921102204,小连珠河村委会
220,230921102205,古城村委会
220,230921102206,联合村委会
220,230921102207,天巨村委会
220,230921102208,地河子村委会
220,230921102209,常山村委会
220,230921102210,仁兴村委会
220,230921102211,发展村委会
220,230921102212,开发村委会
220,230921102213,大祥村委会
220,230921102214,双兴村委会
220,230921102215,吉兴河村委会
220,230921102216,立新村委会
220,230921102217,福兴村委会
220,230921102500,养殖场生活区
220,230921102501,种牛场生活区
220,230921102502,吉兴河水库生活区
220,230921102510,福兴林场生活区
220,230921102511,红旗林场生活区
220,230921102512,红星林场生活区
220,230921102550,吉兴河林场生活区
122,230921100201,吉祥村委会
122,230921100202,新华村委会
220,230921100203,元明村委会
122,230921100204,镇安村委会
220,230921100205,城西村委会
220,230921100206,镇南村委会
220,230921100207,东岗村委会
220,230921100208,和平村委会
220,230921100209,大五村委会
122,230921100210,蔬菜村委会
122,230921100211,荣兴村委会
122,230921100212,太平村委会
220,230921100213,九龙村委会
121,230921100214,新起村委会
122,230921100215,顺天村委会
220,230921100216,星华村委会
220,230921100217,全胜村委会
220,230921100513,通天一林场
220,230921100514,通天二林场
220,230921100515,宏伟林场
220,230921104201,忠义村委会
220,230921104202,正阳村委会
220,230921104203,西连村委会
220,230921104204,东连村委会
220,230921104205,连峰村委会
220,230921104206,兴胜村委会
220,230921104207,东升村委会
122,230921104208,镇西村委会
121,230921104209,镇东村委会
220,230921104210,长福村委会
220,230921104211,平安村委会
122,230921104212,民主村委会
210,230921200201,青山村委会
210,230921200202,青峰村村委会
220,230921200203,幸福村委会
220,230921200204,奋斗村委会
220,230921200205,中原村委会
220,230921200206,互助村委会
220,230921200207,建设村委会
220,230921200208,太升村委会
220,230921200209,青龙山村委会
220,230921200210,勃信村委会
220,230921200519,良种场
220,230921200520,互助水库生活区
210,230921202201,恒太村委会
220,230921202202,金山村委会
220,230921202203,河口村委会
220,230921202204,荣光村委会
220,230921202205,解放村委会
220,230921202206,北兴村委会
220,230921202207,中江村委会
220,230921202208,东安村委会
220,230921202209,丰收村委会
220,230921202210,景太村委会
220,230921202211,永顺村委会
220,230921202212,东辉村委会
220,230921202213,先峰村委会
220,230921202214,荣合村委会
220,230921202215,恒山村委会
220,230921202216,岱山村委会
220,230921202217,齐心村委会
220,230921202218,团结村委会
220,230921202219,红林村委会
220,230921202523,河口林场
111,231002003001,景福社区居委会
111,231002003002,紫云社区居委会
111,231002003003,七星社区居委会
111,231002003004,照庆社区居委会
111,231002003005,积善社区居委会
111,231002003006,光华社区居委会
210,230921203201,抢垦村委会
220,230921203202,原发村委会
220,230921203203,三兴村委会
220,230921203204,福利村委会
220,230921203205,前进村委会
220,230921203206,前程村委会
220,230921203207,三合村委会
111,231002002001,绿苑社区居委会
111,231002002002,清福社区居委会
111,231002002003,福民社区居委会
111,231002002004,幸福社区居委会
111,231002002005,平安社区居委会
111,231002004001,建福社区居委会
111,231002004002,热电社区居委会
111,231002004003,林机社区居委会
111,231002004004,绿洲康城社区居委会
210,230921204201,杏树村委会
220,230921204202,东兴村委会
220,230921204203,德胜村委会
220,230921204204,永久村委会
220,230921204205,兴隆村委会
220,230921204206,永安村委会
220,230921204207,原野村委会
220,230921204208,增产村委会
220,230921204209,大西村委会
220,230921204210,杏鲜村委会
220,230921204211,金刚村委会
123,231002101004,牡丹峰社区居委会
220,231002101201,大湾村委会
220,231002101208,大团村委会
220,231002101209,小团村委会
220,231002101210,跃进村委会
220,231002101211,东村村委会
220,231002101212,东胜村委会
220,231002101213,西村村委会
220,231002101214,迎门山村委会
121,231002101215,河西村委会
220,231002101216,桥头村委会
220,231002101217,岭东村委会
111,231002001001,柴市社区居委会
111,231002001002,牡丹社区居委会
111,231002001003,馨园社区居委会
111,231002001004,市政社区居委会
111,231002001005,花园社区居委会
220,230904101200,新明山村委会
220,230904101201,清泉村委会
220,230904101202,岚棒山村委会
220,230904101203,虎山村委会
220,230904101204,向阳山村委会
220,230904101205,京石泉村委会
220,230904101206,建丰村委会
220,230904101207,桃山村委会
220,230904101208,向桦村委会
220,230904101209,钟山村委会
220,230904101210,三合村委会
220,230904101211,峻山村委会
220,230904101212,城山村委会
220,230904101213,岚峰村委会
220,230904101214,鹿山村委会
220,230904101215,春山村委会
220,230904101216,安山村委会
220,230904101217,山峰村委会
220,230904101218,英山村委会
220,230904101219,云山村委会
220,230904101220,林山村委会
121,230904101221,福山村委会
220,230904101222,前山村委会
220,230904101223,河东村委会
220,230904101224,环山村委会
220,230904101225,双兴村委会
220,230904101226,富山村委会
220,230904101227,山泉村委会
111,231003001001,光华社区居委会
111,231003001002,阳光社区居委会
111,231003001003,阳明社区居委会
111,231003001004,东华苑社区居委会
111,231003001005,木材社区居委会
111,231003001006,公园社区居委会
210,230921205201,西吉兴村委会
210,230921205202,东吉兴村委会
220,230921205203,永乐村委会
220,230921205204,和胜村委会
220,230921205205,合心村委会
220,230921205206,团山村委会
220,230921205207,兴耕村委会
220,230921205208,合庆村委会
220,230921205209,长太村委会
220,230921205210,三民村委会
220,230921205211,心和村委会
220,230921205212,富兴村委会
220,230921205213,大阳村委会
220,230921205214,厚春村委会
111,231003002001,机车东社区居委会
111,231003002002,莲花居委会
112,231003002003,恒丰居委会
112,231003002004,机车西社区居委会
112,231003002005,二纺居委会
122,231003002006,华兴社区居委会
111,231003002007,研究所社区居委会
121,231003003001,东苑社区居委会
111,231003003002,东风居委会
111,231003003003,天利社区居委会
112,231003003004,制药社区居委会
112,231003003005,镇江社区居委会
112,231003003006,裕民社区居委会
121,231003003007,东江社区居委会
112,231003003008,二发电社区居委会
122,231003003201,阳明村村委会
112,231003003202,镇江村村委会
112,231003003203,裕民村村委会
122,231003003204,东江村村委会
111,231003004001,桦橡东社区居委会
111,231003004003,桦橡西社区居委会
111,231004001001,建卫社区居委会
111,231004001002,兴平社区居委会
111,231004001003,拥军社区居委会
111,231004003001,泰安社区居委会
111,231004003002,明月社区居委会
111,231004003003,桥北社区居委会
111,231004003005,三角线社区居委会
122,231003101001,江东社区居委会
122,231003101002,桦林社区居委会
121,231003101003,安民社区居委会
121,231003101201,工农村村委会
122,231003101202,南城子村村委会
122,231003101203,安民村村委会
122,231003101204,桦林村村委会
122,231003101205,临江村村委会
122,231003101206,互利村村委会
111,231004002001,黄花小区社区居委会
111,231004002002,文化社区居委会
111,231004002003,韶山社区居委会
112,231004002004,耐火社区居委会
112,231004002005,黄花站社区居委会
121,231003102001,华街居委会
121,231003102002,红星居委会
121,231003102003,新兴居委会
121,231003102004,奋斗居委会
122,231003102200,前进村委会
122,231003102201,远景村委会
122,231003102202,清平村委会
122,231003102203,金星村委会
220,231003102204,大甸子村委会
122,231003102205,红星村委会
220,231003102207,富强村委会
220,231003102209,六里地村委会
220,231003102210,红林村委会
220,231003102213,代马沟村委会
220,231003102214,转心湖村委会
220,231003102215,团山子村委会
220,231003102216,山底村委会
220,231003102218,苇子沟村委会
121,231003103201,大兴村委会
220,231003103202,青西村委会
220,231003103203,五河村委会
220,231003103204,长兴村委会
220,231003103205,孔街村委会
220,231003103206,姚亮村委会
220,231003103207,青北村委会
220,231003103208,陈堡村委会
220,231003103209,长沟村委会
220,231003103210,马桥村委会
220,231003103211,马北村委会
220,231003103212,洪林村委会
220,231003103213,马西村委会
220,231003103214,五星村委会
220,231003103215,四岗村委会
220,231003103216,西桥村委会
220,231003103217,庆丰村委会
220,231003103218,北甸村委会
220,231003103219,北星村委会
220,231003103220,西沟村委会
220,231003103221,板院村委会
220,231003103222,杏树村委会
220,231003103223,金场村委会
220,231003103224,五岗村委会
111,231004004001,圣林社区居委会
111,231004004003,中华社区居委会
111,231004004004,自建社区居委会
111,231004005001,庆兴社区居委会
111,231004005002,庆发社区居委会
111,231004005003,庆旺社区居委会
111,231004005004,庆达社区居委会
111,231004007001,祥伦社区居委会
111,231004007002,光明社区居委会
111,231004007003,北山社区居委会
111,231004007004,牡纺社区居委会
123,231004007005,银龙社区居委会
111,231004006001,地明社区居委会
112,231004006004,军马社区居委会
111,231004006005,通乡社区居委会
121,230524101200,佳平村委会
122,230524101201,佳河村委会
122,230524101202,佳兴村委会
220,230524101203,蛤蟆河子村委会
220,230524101204,林海村委会
220,230524101205,新村村委会
220,230524101206,新风村委会
220,230524101207,东鲜村委会
220,230524101208,蜂场村委会
220,230524101209,永丰村委会
220,230524101210,富饶村委会
220,230524101211,创新村委会
220,230524101212,杏树村委会
220,230524101213,吉龙村委会
220,230524101500,瓦厂生活区
111,231005002001,解放社区居委会
111,231005002002,昌德社区居委会
111,231005002003,日照社区居委会
111,231005002004,圆明社区居委会
111,231005002005,利民社区居委会
111,231005002007,大平安社区居委会
111,231005002009,松北社区居委会
111,231005002012,爱民社区居委会
220,231004100201,放牛村村委会
220,231004100202,大砬子村村委会
220,231004100203,丰收村村委会
220,231004100204,江西村村委会
220,231004100205,银龙村村委会
111,231004100206,八达村村委会
220,231004100207,北安村村委会
220,231004100208,三道关村委会
112,231004100209,前进村村委会
220,231004100210,金龙村村委会
220,231004100211,新荣村村委会
220,231004100212,平安村村委会
111,231005001001,水道社区居委会
111,231005001002,邮政社区居委会
111,231005001003,新立社区居委会
111,231005001004,西三社区居委会
111,231005001005,西二社区居委会
111,231005001006,西一社区居委会
111,231005003001,新兴社区居委会
111,231005003002,立新社区居委会
111,231005003003,西四社区居委会
111,231005003004,共信社区居委会
111,231005003005,西长安社区居委会
111,231005003006,西牡丹社区居委会
111,231005003007,海浪路社区居委会
111,231005004001,东丹社区居委会
111,231005006006,西苑社区居委会
111,231005006008,南湖社区居委会
111,231005006011,联合社区居委会
111,231005006012,南江社区居委会
111,231005006014,大安社区居委会
111,231005006016,专粮社区居委会
111,231005006017,滨江社区居委会
121,231005006018,海浪社区居委会
111,231005006019,空调社区居委会
220,231005201201,中兴村委会
220,231005201202,红星村委会
220,231005201203,南拉古村委会
111,231005201204,山河村委会
220,231005201205,沙虎村委会
220,231005201206,河夹村委会
220,231005201207,红旗村委会
220,231005201208,拉南村委会
220,231005201209,河南村委会
112,231005201210,北拉古村委会
220,231005201211,石头沟村委会
220,231005201500,海南林场
121,231005100008,新兴社区居委会
121,231005100009,奋斗社区居委会
121,231005100010,太平社区居委会
220,231005100011,东山社区居委会
121,231005100201,温春村委会
220,231005100203,共荣村委会
220,231005100204,敖东村委会
220,231005100205,黑山村委会
220,231005100207,新立村委会
220,231005100210,烧锅村委会
220,231005100211,东和村委会
220,231005100212,楼房村委会
220,231005100213,南江村委会
220,231005100214,立新村委会
220,231005100215,共民村委会
220,231005100216,西苑村委会
220,231005100217,大莫村委会
220,231005100218,小莫村委会
220,231005100219,海浪村委会
220,231005100220,卡路村委会
220,231005100221,新安村委会
220,231005100222,富民村
220,231005100223,双龙村
121,231005100224,桥头村
123,231005100402,农校社区居委会
122,231005100403,农研社区居委会
122,231005100405,农机校社区居委会
220,231005100406,温春二中社区居委会
122,231005100500,果树场社区
122,231005100501,畜牧场社区
220,231005100502,林场社区
122,231025101201,一村委会
122,231025101202,二村委会
121,231025101203,三村委会
122,231025101204,四村委会
122,231025101205,五村委会
220,231025101206,新立村委会
220,231025101207,乌斯混村委会
220,231025101208,德安村委会
220,231025101209,湖一村委会
220,231025101210,前进村委会
220,231025101211,马路村委会
220,231025101212,长安村委会
220,231025101213,安民村委会
220,231025101214,河北村委会
220,231025101215,沿河村委会
220,231025101216,红石村委会
220,231025101218,四间房村委会
220,231025101219,湖水二村委会
220,231025101220,湖北村委会
220,231025104201,山河村委会
220,231025104202,万家村委会
220,231025104203,大碱村委会
220,231025104204,小碱村委会
220,231025104205,牛心村委会
122,231025104206,解放村委会
122,231025104207,站前村委会
220,231025104208,兴丰村委会
121,231025104209,仙洞村委会
220,231025104210,太安村委会
220,231025104211,富家村委会
220,231025104212,朱家村委会
220,231025104213,新安村委会
220,231025104214,新兴村委会
220,231025104215,碱北村委会
220,231025104216,良种场村委会
220,231025104217,新胜村委会
121,231025107201,龙爪村委会
220,231025107202,暖泉村委会
220,231025107203,湾龙村委会
220,231025107204,山东会村委会
220,231025107205,向阳村委会
220,231025107206,红林村委会
220,231025107207,泉眼村委会
220,231025107208,宝林村委会
220,231025107209,绿山村委会
220,231025107210,高云村委会
220,231025107211,兴隆村委会
122,231025107212,民主村委会
220,231025107213,龙丰村委会
220,231025107214,植场村委会
220,231025107215,小龙爪村委会
220,231025107216,万宝村委会
220,231025107217,新龙爪村委会
220,231025107218,合发村委会
220,231025107219,楚山村委会
220,231025107220,龙山村委会
122,231025102201,长青村委会
122,231025102202,永安村委会
121,231025102203,保安村委会
122,231025102204,治安村委会
220,231025102205,东沟村委会
220,231025102206,四合村委会
220,231025102207,三家子村委会
220,231025102208,东岗子村委会
220,231025102209,下马蹄村委会
220,231025102210,上马蹄村委会
220,231025102211,样子沟村委会
220,231025102212,兴隆村委会
220,231025102213,原发村委会
220,231025102214,东发村委会
220,231025102215,德胜村委会
122,231025102216,胜利村委会
220,231025102217,双丰村委会
220,231025102218,二道村委会
220,231025102219,双发村委会
220,231025102220,东风村委会
