UrbanRuralCode,code,name
220,141130202207,响义村委会
220,141130202208,古桑园村民委员会
220,141130202209,阎家山村委会
220,141130202210,前务城村委会
220,141130202211,石岭后村委会
210,141130202212,范石滩村委会
121,141181100001,兑镇社区居委会
121,141181100002,离柳煤焦社区居委会
123,141181100003,新峪煤业社区居委会
220,141181100200,下令狐村委会
220,141181100201,梁家原村委会
220,141181100202,产树原村委会
220,141181100203,新民村委会
220,141181100204,南营村委会
220,141181100205,上吐京村委会
220,141181100206,桑湾村委会
220,141181100207,韩家滩村委会
220,141181100208,偏店村委会
220,141181100209,圪卓头村委会
220,141181100210,偏城村委会
220,141181100211,郝家寨村委会
220,141181100212,后洞村委会
121,141181100213,后庄村委会
220,141181100214,东庄村委会
220,141181100215,杏野村委会
220,141181100216,黄文村委会
220,141181100217,沟北村委会
220,141181100218,后沟村委会
220,141181100219,原家庄村委会
220,141181100220,前岭村委会
220,141181100221,沟南村委会
122,141181100222,石践村委会
122,141181100223,水峪村委会
121,141181100224,兑镇村委会
123,141181101001,铝矿居委会
123,141181101002,柳湾矿居委会
121,141181101003,阳泉曲社区居委会
121,141181101200,阳泉曲村委会
220,141181101201,神宁沟村委会
220,141181101202,仲家山村委会
220,141181101203,柳湾村委会
220,141181101204,吕居堡村委会
220,141181101205,申家庄村委会
220,141181101206,西河底村委会
220,141181101207,后山村委会
220,141181101208,河北村委会
220,141181101209,核桃窳村委会
220,141181101210,老营坪村委会
220,141181101211,教场村委会
220,141181101212,西上庄村委会
220,141181101213,柏子沟村委会
220,141181101214,大胜村委会
220,141181101215,瓦窑坡村委会
220,141181101216,师家庄村委会
220,141181101217,安乐村委会
220,141181101218,苏家沿村委会
220,141181101219,王义庄村委会
220,141181101220,春塔村委会
220,141181101221,刘王庄村委会
220,141181101222,克俄村委会
220,141181101223,甘村委会
220,141181101224,窑上村委会
220,141181101225,后庄村委会
220,141181101226,南庄村委会
220,141181101227,下庄村委会
220,141181101228,禅房头村委会
220,141181101229,西张家庄村委会
220,141181101230,碾头村委会
220,141181101231,马庄村委会
220,141181101232,段封村委会
220,141181101233,南沟底村委会
220,141181101234,尹家沿村委会
220,141181102200,胡家窑村委会
220,141181102201,官窑村委会
220,141181102202,观岭村委会
220,141181102203,前庞沟村委会
220,141181102204,后庞沟村委会
220,141181102205,颉颉堡村委会
121,141181102206,下堡村委会
220,141181102207,元金村委会
220,141181102208,东岭村委会
220,141181102209,赵家庄村委会
220,141181102210,上坞头村委会
220,141181102211,田家庄村委会
220,141181102212,魏家庄村委会
220,141181102213,西程庄村委会
220,141181102214,石相村委会
220,141181102215,部落村委会
220,141181102216,邀庄村委会
220,141181102217,桃树沟村委会
220,141181102218,槐树园村委会
220,141181102219,马术岭村委会
220,141181102220,半沟村委会
220,141181102221,角盘村委会
220,141181102222,卫底村委会
220,141181102223,南头村委会
220,141181102224,北头村委会
220,141181102225,赵西沟村委会
220,141181102226,南榆苑村委会
220,141181102227,安家岭村委会
220,141181102228,长坡窳村委会
123,141181104001,新阳煤业社区居委会
121,141181104002,高阳社区居委会
220,141181104200,临水村委会
220,141181104201,高阳村委会
220,141181104202,三多村委会
220,141181104203,神福村委会
220,141181104204,贤者村委会
220,141181104205,神安村委会
220,141181104206,东曹村委会
220,141181104207,西曹村委会
121,141181104208,白北关村委会
220,141181104209,善吉村委会
220,141181103200,大王庄村委会
220,141181103201,杜西沟村委会
220,141181103202,杨家沟村委会
121,141181103203,西泉村委会
220,141181103204,郝家湾村委会
220,141181103205,韩家沿村委会
220,141181103206,辞凡沟村委会
220,141181103207,西沟沿村委会
220,141181103208,宜官村委会
220,141181103209,夹道村委会
220,141181103210,西歧沟村委会
220,141181103211,中洼村委会
220,141181103212,崔家庄村委会
220,141181103213,梁家沿村委会
220,141181103214,高塘坂村委会
220,141181103215,面向塔村委会
220,141181103216,西辛庄村委会
220,141181103217,四家坪村委会
220,141181103218,林林洼村委会
220,141181103219,太子里村委会
220,141181103220,南庄沟村委会
220,141181103221,贺岭村委会
220,141181103222,刘家沿村委会
220,141181103223,南上庄村委会
220,141181103224,吴西庄村委会
220,141181103225,庄沟村委会
220,141181103226,盆子坡村委会
220,141181103227,交子里村委会
220,141181103228,王才堡村委会
220,141181103229,康家沿村委会
220,141181103230,东庄沿村委会
220,141181103231,槐树沟村委会
220,141181103232,下马宽村委会
220,141181103233,芦子里村委会
220,141181103234,陶口原村委会
220,141181103235,兴文村委会
220,141181104210,下吐京村委会
220,141181104211,顺光村委会
220,141181104212,西辛壁村委会
220,141181104213,东辛壁村委会
220,141181104214,仁义村委会
220,141181104215,大垣村委会
220,141181104216,小垣村委会
220,141181105200,中梧桐村委会
220,141181105201,东梧桐村委会
220,141181105202,南梧桐村委会
220,141181105203,北梧桐村委会
220,141181105204,仁顺村委会
121,141181105205,曹村村委会
220,141181105206,前营村委会
220,141181105207,后营村委会
220,141181105208,仁坊村委会
220,141181105209,新尉屯村委会
220,141181105210,旧尉屯村委会
220,141181105211,东王屯村委会
220,141181105212,中王屯村委会
220,141181105213,西王屯村委会
220,141181105214,南姚村委会
220,141181105215,北姚村委会
220,141181105216,东董屯村委会
220,141181105217,西董屯村委会
220,141181105218,岭北村委会
220,141181105219,田家沟村委会
220,141181106200,上令狐村委会
220,141181106201,任家庄村委会
220,141181106202,上智峪村委会
220,141181106203,下智峪村委会
122,141181106204,王家庄村委会
122,141181106205,下柱濮村委会
220,141181106206,于家庄村委会
220,141181106207,贺南沟村委会
220,141181106208,黑坡沟村委会
220,141181106209,旺家原村委会
220,141181106210,如来村委会
121,141181106211,上柱濮村委会
220,141181106212,孟家庄村委会
220,141181106213,小青河村委会
220,141181106214,大青河村委会
220,141181106215,大窳村委会
220,141181106216,西沟村委会
220,141181106217,鱼湾村委会
220,141181106218,梁上庄村委会
220,141181106219,门楼窳村委会
220,141181106220,庄里村委会
220,141181106221,三河口村委会
220,141181106222,胡家窳村委会
220,141181106223,大王堡村委会
220,141181106224,牛郎岭村委会
220,141181106225,刘庄村委会
220,141181106226,贺家庄村委会
220,141181106227,子善村委会
220,141181106228,后河村委会
210,141181200200,大孝堡村委会
210,141181200201,长兴村委会
210,141181200202,文明村委会
220,141181200203,张魏村委会
220,141181200204,西盘粮村委会
220,141181200205,马庄营村委会
220,141181200206,长黄村委会
220,141181200207,芦北村委会
220,141181200208,芦南村委会
220,141181200209,东盘粮村委会
220,141181200210,五楼庄村委会
220,141181200211,郑家营村委会
220,141181200212,霍家堡村委会
220,141181200213,北桥头村委会
220,141181200214,东张庄村委会
220,141181200215,小圪塔村委会
220,141181200216,南船头村委会
220,141181200217,南小堡村委会
220,141181200218,李家庄村委会
220,141181200219,程家庄村委会
220,141181200220,大堡村委会
210,141181201200,下栅村委会
220,141181201201,上栅村委会
220,141181201202,吴圪垛村委会
220,141181201203,兴跃村委会
220,141181201204,坛果村委会
220,141181201205,王马村委会
220,141181201206,王家沟村委会
220,141181201207,恒兴堡村委会
220,141181201208,南辽壁村委会
220,141181201209,北辽壁村委会
220,141181201210,高仁村委会
220,141181201211,恰头村委会
220,141181201212,中原村委会
220,141181201213,尧仲村委会
220,141181201214,东安生村委会
220,141181201215,西安生村委会
220,141181201216,大西庄村委会
220,141181201217,小西庄村委会
220,141181201218,西铺头村委会
220,141181201219,南庄村委会
220,141181201220,道六庄村委会
220,141181201221,南道村委会
220,141181201222,西沟村委会
220,141181201223,东铺头村委会
220,141181201224,南峪村委会
220,141181201225,马家岭村委会
210,141181203200,南阳村委会
210,141181203201,石公村委会
220,141181203202,相王村委会
220,141181203203,山头村委会
220,141181203204,卜家峪村委会
220,141181203205,西岭村委会
220,141181203206,柴场村委会
220,141181203207,梧凤村委会
210,141181203208,达苏村委会
220,141181203209,田家庄村委会
220,141181203210,白石崖村委会
220,141181203211,前活丹村委会
220,141181203212,后活丹村委会
220,141181203213,盘龙沿村委会
220,141181203214,桑沟村委会
220,141181203215,高家掌村委会
220,141181203216,坪子山村委会
220,141181203217,上义棠村委会
220,141181203218,沿家山村委会
220,141181203219,下义棠村委会
220,141181203220,温家庄村委会
220,141181203221,鱼里村委会
220,141181203222,大石头村委会
220,141181202200,赵家窳村委会
220,141181202201,山草占村委会
220,141181202202,果家原村委会
220,141181202203,关家口村委会
220,141181202204,录家庄村委会
220,141181202205,冯家原村委会
220,141181202206,东大会村委会
220,141181202207,西大会村委会
220,141181202208,阳头庄村委会
220,141181202209,大沟村委会
220,141181202210,多才岭村委会
220,141181202211,前驿马村委会
220,141181202212,后驿马村委会
220,141181202213,白马峡村委会
220,141181202214,高阜村委会
220,141181202215,寨上村委会
220,141181202216,小原头村委会
220,141181202217,刘家庄村委会
220,141181202218,孟南庄村委会
220,141181202219,庞庄村委会
220,141181202220,燕富曲村委会
210,141181202221,牛王原村委会
220,141181202222,赵家沟村委会
220,141181202223,东窳野村委会
220,141181202224,西窳野村委会
220,141181202225,宣化原村委会
220,141181202226,钮村村委会
220,141181202227,李家窳村委会
220,141181202228,上荆封村委会
220,141181202229,下荆封村委会
220,141181202230,杨圪垛村委会
220,141181202231,申家沟村委会
220,141181202232,榆树坪村委会
220,141181202233,堡子上村委会
220,141181202234,白家庄村委会
220,141181202235,岩庄村委会
220,141181202236,嵩里村委会
220,141181202237,瓮沟村委会
111,141182001001,东关社区
111,141182001002,建昌社区
112,141182001003,古庄社区
220,141182001004,曹兴庄社区
220,141182001005,西路家庄社区
220,141182001006,峰南社区
220,141182001007,吴南社社区
220,141182001008,望春社区
111,141182001009,崇文社区
112,141182002001,东北社区
111,141182002002,鼓楼北社区
111,141182002003,新开路社区
111,141182002004,鼓楼南社区
111,141182002005,西府社区
111,141182002006,山西省汾阳医院社区
111,141182002007,山西省汾阳监狱社区
111,141182002008,府学街社区
122,141182101200,东堡村委会
121,141182101201,西堡村委会
220,141182101202,冯郝沟村委会
220,141182101203,安上村委会
220,141182101204,小相村委会
220,141182101205,上堡村委会
220,141182101206,下堡村委会
220,141182101207,小相寨村委会
220,141182101208,庄上村委会
220,141182101209,石老村委会
220,141182101210,上庙村委会
220,141182101211,张兴村委会
220,141182101212,窑头村委会
220,141182101213,辛庄村委会
220,141182101214,杜村村委会
220,141182101215,官道村委会
220,141182101216,永安村委会
220,141182101217,武家垣村委会
121,141182101402,杏花酒厂社区
121,141182100200,贾家庄村委会
220,141182100201,西陈家庄村委会
220,141182100202,前庄化村委会
220,141182100203,后庄化村委会
220,141182100204,罗城村委会
220,141182100205,古浮图村委会
220,141182100206,朝阳坡村委会
220,141182100207,小罗城村委会
220,141182100208,太平村委会
220,141182100209,董寺村委会
220,141182100210,金井村委会
220,141182100211,新丰村委会
220,141182100212,西雷家堡村委会
220,141182100213,大相村委会
121,141182104200,演武村委会
122,141182104201,招贤村委会
220,141182104202,白石村委会
220,141182104203,南开社村委会
220,141182104204,东堡障村委会
220,141182104205,西堡障村委会
220,141182104206,辛盖村委会
220,141182104207,韩家桥村委会
220,141182104208,北上达村委会
220,141182104209,中上达村委会
220,141182104210,南上达村委会
220,141182104211,师家庄村委会
220,141182104212,西河堡村委会
220,141182104213,东大王村委会
220,141182104214,西大王村委会
220,141182104215,北川头村委会
220,141182104216,北小堡村委会
220,141182104217,北辛庄村委会
220,141182103200,安头村委会
122,141182103201,康宁堡村委会
121,141182103202,肖家庄村委会
220,141182103203,八十堡村委会
220,141182103204,玉兰村委会
220,141182103205,青堆村委会
220,141182103206,高丰村委会
220,141182103207,孙家庄村委会
220,141182103208,唐家堡村委会
220,141182103209,中寨村委会
220,141182103210,西马寨村委会
220,141182103211,东雷家堡村委会
220,141182103212,宣柴堡村委会
220,141182103213,义安村委会
220,141182103214,潴城村委会
220,141182103215,何家庄村委会
121,141182105200,三泉村委会
122,141182105201,张新堡村委会
122,141182105202,赵家堡村委会
122,141182105203,任家堡村委会
122,141182105204,李家街村委会
122,141182105205,南垣村委会
220,141182105206,仁道村委会
220,141182105207,郭家庄村委会
220,141182105208,张多村委会
220,141182105209,新贤村委会
220,141182105210,团城村委会
220,141182105211,段家庄村委会
220,141182105212,聂生村委会
220,141182105213,巩村委会
220,141182105214,尚文村委会
220,141182105215,义丰北村委会
220,141182105216,义丰南村委会
220,141182105217,平陆村委会
220,141182105218,西赵村委会
220,141182105219,东赵村委会
220,141182105220,东石村委会
220,141182105221,南石村委会
220,141182105222,北石村委会
220,141182105223,上庄村委会
220,141182105224,北马庄村委会
220,141182105225,南马庄村委会
220,141182105226,北榆苑村委会
220,141182105227,仁义庄村委会
220,141182105228,西贾壁村委会
220,141182105229,东贾壁村委会
220,141182105230,坂峪村委会
220,141182105231,崞村委会
220,141182105232,员庄村委会
220,141181204200,东小景村委会
220,141181204201,西梁庄村委会
220,141181204202,沿家坡村委会
220,141181204203,西房庄村委会
220,141181204204,招携村委会
220,141181204205,龙池头村委会
210,141181204206,杜村村委会
220,141181204207,西小景村委会
220,141181204208,元罡村委会
220,141181204209,长安村委会
220,141181204210,侯家山村委会
220,141181204211,南岭村委会
220,141181204212,程圪垛村委会
220,141181204213,北段王村委会
220,141181204214,南段王村委会
220,141181204215,李家庄村委会
220,141181204216,温家垣村委会
220,141181204217,石匣社村委会
220,141181204218,王青峪村委会
220,141181204219,白居庄村委会
220,141181204220,申家沟村委会
220,141181204221,薛颉岭村委会
220,141181204222,柳窳村委会
220,141182107200,庄子村委会
220,141182107201,垣头村委会
220,141182107202,北舍村委会
220,141182107203,中庄村委会
220,141182107204,靳家庄村委会
220,141182107205,韩家垣村委会
220,141182107206,高家庄村委会
220,141182107207,磁盆沟村委会
121,141182107208,杨家庄村委会
220,141182107209,中西庄村委会
220,141182107210,堰头村委会
220,141182107211,前贺庄村委会
220,141182107212,后贺庄村委会
220,141182107213,色头村委会
220,141182107214,南灵浮村委会
220,141182107215,北灵浮村委会
220,141182107216,北偏城村委会
220,141182107217,舍科村委会
220,141182107218,王家池村委会
220,141182107219,南偏城村委会
220,141182107220,南堰村委会
220,141182107221,邓家坪村委会
220,141182107222,芦王庄村委会
220,141182107223,南垣活村委会
220,141182107224,乔家山村委会
220,141182107225,谷丰村委会
220,141182107226,裴家庄村委会
220,141182107227,紫家堰村委会
220,141182200001,冯家庄社区
111,141182200002,西关社区
220,141182200003,大向善社区
220,141182200004,小向善社区
112,141182200005,北门社区
112,141182200006,西门社区
220,141182200007,石塔社区
111,141182200008,中华社区
121,141182106200,石庄村委会
122,141182106201,下庄村委会
220,141182106202,曹家庄村委会
220,141182106203,前杨家寨村委会
220,141182106204,后杨家寨村委会
220,141182106205,阳泉村委会
220,141182106206,张家庄村委会
220,141182106207,东村委会
220,141182106208,南广城村委会
220,141182106209,北广城村委会
220,141182106210,西庄村委会
220,141182106211,东武堡村委会
220,141182106212,西武堡村委会
220,141182106213,胡家社村委会
220,141182106214,原家社村委会
220,141182106215,李家庄村委会
220,141182106216,菽禾村委会
220,141182106217,谷雨堰村委会
220,141182108200,刘村委会
220,141182108201,肃静村委会
220,141182108202,圪垛村委会
220,141182108203,堡城寺村委会
220,141182108204,宏寺村委会
220,141182108205,峪口村委会
122,141182108206,赵家街村委会
122,141182108207,梁家沟村委会
121,141182108208,李家沟村委会
122,141182108209,崖头村委会
220,141182108210,田褚村委会
220,141182108211,水泉村委会
220,141182108212,张家坡村委会
220,141182108213,王盛庄村委会
220,141182108214,柏草坡村委会
220,141182108215,赵庄村委会
220,141182108216,后沟村委会
220,141182108217,金庄村委会
220,141182108218,桑沟村委会
220,141182108219,开垣庄村委会
220,141182108220,安乐庄村委会
220,141182108221,下池家庄村委会
220,141182108222,上池家庄村委会
220,141182108223,敖坡村委会
220,141182108224,龙湾村委会
220,141182108225,下张家庄村委会
220,141182108226,上张家庄村委会
220,141182108227,宋家庄村委会
220,141182108228,坡头村委会
220,141182108229,马家社村委会
220,141182108230,向阳村委会
220,141182108231,褚家沟村委会
220,141182108232,冯家山底村委会
220,141182108233,余家垣村委会
220,141182108234,相子垣村委会
220,141182108235,交口村委会
220,141182108236,任家庄村委会
220,141182108237,古池村委会
111,141182201200,西阳城村委会
220,141182201201,东阳城村委会
220,141182201202,孝臣村委会
220,141182201203,田屯村委会
122,141182201204,小虢城村委会
220,141182201205,靳屯村委会
220,141182201206,东龙观村委会
220,141182201207,西龙观村委会
220,141182201208,文侯村委会
220,141182201209,乔家庄村委会
220,141182201210,见喜村委会
220,141182201211,董和村委会
220,141182201212,东官村委会
220,141182201213,西官村委会
220,141182201214,虞城村委会
220,141182201215,普会村委会
220,141182201216,董家庄村委会
220,141182201217,干河村委会
220,141182201218,节义村委会
220,141182201219,牛庄村委会
220,141182201220,史家堡村委会
220,141182201221,北庄村委会
220,141182201222,东堡村委会
220,141182201223,北堡村委会
220,141182201224,申家堡村委会
220,141182201225,东路家庄村委会
111,141182400001,南关社区
111,141182400002,东南社区
112,141182400003,昌宁宫社区
112,141182400004,洪南社社区
112,141182400005,赵家庄社区
123,141182401001,北关社区
220,141182401002,北关园社区
220,141182401003,籽城坊社区
220,141182401004,北廓社区
220,141182401005,米家庄社区
220,141182401006,古贤社区
123,141182401007,幸福街社区
123,141182401008,山西医科大学汾阳学院社区
121,141182102200,冀村委会
122,141182102201,仁岩村委会
220,141182102202,艾子村委会
220,141182102203,城子村委会
220,141182102204,唐兴庄村委会
220,141182102205,古贤庄村委会
220,141182102206,南浦村委会
220,141182102207,东河头村委会
220,141182102208,东马寨村委会
220,141182102209,东陈家庄村委会
220,141182102210,东遥庄村委会
220,141182102211,大会头村委会
220,141182102212,普提庄村委会
220,141182102213,东宋家庄村委会
220,141182102214,东九枝社村委会
220,141182102215,西九枝社村委会
220,141182102216,李家庄村委会
220,141182102217,东社村委会
220,141182102218,富家庄村委会
111,150102001001,公主府社区居委会
111,150102001006,内蒙古军区社区居委会
111,150102001007,哲里木路社区居委会
111,150102001008,体校巷社区居委会
111,150102001009,内蒙古工业大学社区居委会
111,150102001010,公安厅社区居委会
111,150102001012,长海社区居委会
111,150102001014,气象局东巷社区居委会
111,150102001015,八一路社区居委会
111,150102004001,东库街社区居委会
111,150102004002,内蒙党委社区居委会
111,150102004003,东护城河北街社区居委会
111,150102004007,老缸房街社区居委会
111,150102004008,河西社区居委会
111,150102004009,东护城河南街社区居委会
111,150102003001,新华社区居委会
111,150102003002,迎宾南路社区居委会
111,150102003003,中山社区居委会
111,150102003004,团结社区居委会
111,150102002001,车站西街社区居委会
111,150102002002,车站东街社区居委会
111,150102002003,三角线社区居委会
111,150102002005,中山里社区居委会
111,150102002006,电厂前街社区居委会
111,150102005001,艺术厅北街社区居委会
111,150102005002,曙光街社区居委会
111,150102005003,西落凤街社区居委会
111,150102005006,星火巷社区居委会
111,150102005008,艺术厅南街社区居委会
111,150102006002,芳汀花园社区居委会
111,150102006003,东影北街社区居委会
111,150102006004,昭君新村社区居委会
111,150102006005,丽苑社区居委会
111,150102006013,光华街社区居委会
111,150102006014,海东路社区居委会
111,150102006015,兴安北社区居委会
111,150102008003,呼哈路社区居委会
111,150102008004,铁路小区社区居委会
111,150102008006,麻花板社区居委会
111,150102008007,三合欣社区居委会
111,150102008008,府兴社区居委会
111,150102008010,一家村社区居委会
111,150102008011,南苑社区居委会
111,150102008200,毫沁营村委会
111,150102008202,代洲营村委会
111,150102008203,红山口村委会
111,150102008204,上新营村委会
111,150102008205,下新营村委会
111,150102008206,三卜树村委会
112,150102008207,哈拉沁村委会
112,150102008208,哈拉更村委会
112,150102008209,乌兰不浪村委会
111,150102008211,沙梁村委会
111,150102008212,塔利村委会
112,150102008213,生盖营村委会
112,150102008214,讨思浩村委会
220,150102101200,古路板村委会
220,150102101201,野马图村委会
121,150102101202,保合少村委会
220,150102101203,庄子村委会
220,150102101204,水泉村委会
220,150102101205,甲兰板村委会
220,150102101206,恼包村委会
220,150102101207,水磨村委会
220,150102101208,奎素村委会
220,150102101209,面铺窑村委会
220,150102101210,大窑村委会
111,150102400498,开发区虚拟居委会
111,150103001011,医学院社区居委会
111,150103001013,通道北街社区居委会
111,150103001014,四合兴社区居委会
111,150103001015,大庆路社区居委会
111,150103001016,战备路社区居委会
111,150103002009,公园东路社区居委会
111,150103002014,中山西路社区居委会
111,150103002016,吕祖庙街社区居委会
111,150103002017,贝尔路社区居委会
111,150103003020,果园路社区居委会
111,150103003021,电子路社区居委会
111,150103003022,阳光社区居委会
111,150103003023,光明小区社区居委会
111,150103003024,金圆社区居委会
111,150103003025,龙翔苑社区居委会
111,150103003027,沿河社区居委会
111,150103003028,西铁社区居委会
111,150103003029,富丽社区居委会
111,150103003030,巴彦淖尔北路社区居委会
111,150103004014,部队社区居委会
111,150103004017,赛罕路社区居委会
111,150103004019,工农兵路社区居委会
111,150103004020,综合路社区居委会
111,150103004021,金海路社区居委会
111,150103004022,附件厂社区居委会
111,150103004024,海拉尔西路社区居委会
111,150103006001,滨河路社区居委会
111,150103006005,友谊巷社区居委会
111,150103006007,宽巷子社区居委会
111,150103006009,三顺店社区居委会
111,150103006010,义和巷居委会
111,150102007002,展北社区居委会
111,150102007006,新春社区居委会
111,150102007007,如意社区居委会
111,150102007008,人和社区居委会
111,150102007009,团结小区社区居委会
111,150103007001,咱家社区居委会
111,150103007002,阿拉善北路社区居委会
111,150103007003,未来城社区居委会
111,150103007004,新华圆社区居委会
111,150103007005,特弘社区居委会
111,150103007006,西机务段社区居委会
111,150104001002,五塔北街社区居委会
111,150104001004,五塔寺前街社区居委会
111,150104001005,建华北街社区居委会
111,150104001006,建华南街社区居委会
111,150103100001,金龙居委会
112,150103100002,坝口子社区居民委员会
112,150103100003,一间房社区居民委员会
112,150103100004,西乌素图社区居民委员会
111,150103100005,攸攸板社区居民委员会
111,150103100006,塔布板社区居民委员会
111,150103100007,什拉门更社区居民委员会
111,150103100008,倘不浪社区居民委员会
111,150103100009,孔家营社区居民委员会
111,150103100010,青山社区居民委员会
111,150103100012,厂汉板社区居民委员会
111,150103100013,小府社区居民委员会
111,150103100014,四合兴社区居民委员会
111,150103100015,西龙王庙居委会
111,150103100016,刀刀板居委会
220,150103100201,毫赖沟村委会
220,150103100205,东乌素图村委会
220,150103100208,东棚子村委会
220,150103100209,段家窑村委会
220,150103100210,元山子村委会
111,150104002002,大玉石巷社区居委会
111,150104002004,清泉街社区居委会
111,150104002005,六中社区居委会
111,150104002006,丽景社区居委会
111,150104002010,西三里社区居委会
111,150104002012,四里营西社区居委会
111,150104002013,四里营东社区居委会
111,150104002014,俪城社区居委会
111,150104002200,南茶坊村委会
111,150104004003,三里营西社区居委会
111,150104004004,三里营东社区居委会
111,150104004005,五里营社区居委会
111,150104004006,苁蓉社区居委会
111,150104004007,迎春社区居委会
111,150104004008,富丽社区居委会
111,150104004205,碱滩村委会
111,150104003005,大召社区居委会
111,150104003009,菩提塔西社区居委会
111,150104003010,菩提塔东社区居委会
111,150104003011,观音庙社区居委会
111,150103005010,太平街社区居委会
111,150103005014,县府街社区居委会
111,150103005016,工人南村社区居委会
111,150103005017,西茶坊社区居委会
111,150103005019,巴彦淖尔南路社区
111,150103005020,阿吉拉沁社区
111,150104005007,小西街社区居委会
111,150104005012,友谊社区居委会
111,150104005013,恒昌社区居委会
111,150104005014,梁山街社区居委会
111,150104006002,巴彦乌素社区居委会
111,150104006005,绿苑社区居委会
111,150104006006,兴隆小区社区居委会
111,150104006008,牧科院社区居委会
111,150104006009,华宇社区居委会
111,150104006010,康居社区居委会
111,150104006202,前八里庄村委会
111,150104006203,后八里庄村委会
111,150104006204,当浪土牧村委会
111,150104006215,西瓦窑村委会
111,150104007001,西霞园社区居委会
111,150104007002,芦花园社区居委会
111,150104007004,兴旺社区居委会
111,150104007010,西苑居委会
111,150104007011,鱼池巷社区居委会
111,150104007014,温都日乐社区居委会
111,150104007015,怡景翠华林社区居委会
111,150104007201,西水磨村委会
111,150104007203,范家营村委会
111,150104007207,辛辛板村委会
111,150104007208,东源村委会
111,150104007209,西源村委会
111,150104007210,南源村委会
111,150104007211,北源村委会
111,150104008001,南湖社区居委会
111,150104008002,落雁社区居委会
111,150104008003,农科院社区居委会
111,150104008004,兴兴社区居委会
111,150104008005,天骄社区居委会
111,150104008006,五里营社区居委会
111,150104008007,南八里社区居委会
111,150104008008,小黑河社区居委会
111,150104008009,沟子板社区居委会
220,150104008219,后桃花村委会
220,150104008220,前桃花村委会
220,150104008237,新胜村委会
220,150104008238,寇家营村委会
220,150104008239,杨家营村委会
220,150104008240,贾家营村委会
220,150104008241,西庄村委会
220,150104008242,姚府村委会
111,150104100002,鑫盛社区居委会
112,150104100200,东二道河村委会
220,150104100201,西二道河村委会
112,150104100205,姜家营村委会
220,150104100206,沙良子村委会
220,150104100207,班定营村委会
220,150104100208,章盖营村委会
220,150104100209,一间房村委会
220,150104100210,东甲兰村委会
220,150104100211,讨尔号村委会
220,150104100212,新河营村委会
220,150104100213,后本滩村委会
220,150104100214,大库伦村委会
112,150104100217,南营子村委会
220,150104100221,田家营村委会
220,150104100222,讨不齐村委会
220,150104100223,新村村委会
220,150104100224,兴旺庄村委会
220,150104100225,西地村委会
220,150104100226,郭家营村委会
220,150104100227,百什户村委会
220,150104100228,达赖庄村委会
220,150104100229,茂林太村委会
220,150104100230,乌兰巴图村委会
220,150104100231,后毛道村委会
220,150104100232,前毛道村委会
220,150104100233,民案村委会
220,150104100234,南台什村委会
220,150104100235,连家营村委会
220,150104100236,密密板村委会
111,150105001001,健康社区居委会
111,150105001002,地北社区居委会
111,150105001006,支农社区居委会
111,150105001007,山丹社区居委会
111,150105001016,水文社区居委会
111,150105001018,仕奇社区居委会
111,150105001019,兴康社区居委会
111,150105001020,电力家园社区居委会
111,150105001021,富兴社区居委会
111,150105002001,前进社区居委会
111,150105002002,内大社区居委会
111,150105002003,师大社区居委会
111,150105002004,农大社区居委会
111,150105002005,新建东街社区居委会
111,150105002006,兴安南路社区居委会
111,150105002007,四千米社区居委会
111,150105002008,群英社区居委会
111,150105002009,学府花园社区居委会
111,150105002010,牧机所社区居委会
111,150105004002,明和园社区居委会
111,150105004003,农大东社区居委会
111,150105004011,棉纺厂社区居委会
111,150105004015,桃园社区居委会
111,150105004016,望兴园社区居委会
111,150105004018,乌兰社区居委会
111,150105004021,金宇文苑社区居民委员会
111,150105006001,大台什路社区居委会
111,150105006002,东风社区居委会
111,150105006004,双树社区居委会
111,150105006005,金桥社区居委会
111,150105006006,水东社区居委会
111,150105006007,桥靠社区居委会
111,150105006008,大台社区居委会
111,150105006009,小台社区居委会
111,150105006010,双树街社区居委会
111,150105006011,前巧报社区居委会
111,150105006012,后巧报社区居委会
111,150105006013,正喇嘛营社区居委会
111,150105006014,保全庄社区居委会
111,150105006015,西喇嘛营社区居委会
111,150105006016,东黑河社区居委会
111,150105006017,东瓦窑社区居委会
111,150105006018,东喇嘛营社区居委会
111,150105006019,帅家营社区居委会
111,150105006020,炼化社区居民委员会
111,150105006100,税苑社区居委会
112,150105006201,新营子村民委员会
112,150105006202,西黑河村民委员会
111,150105005001,展览馆社区居委会
111,150105005003,创业社区居委会
111,150105005009,园艺社区居委会
111,150105005010,春雨社区居委会
111,150105005014,中专路社区居委会
111,150105005016,万达社区居委会
111,150105005017,展东路社区居委会
111,150105005018,竹园社区居委会
111,150105005019,巨海社区居委会
111,150105005020,民航社区居委会
111,150105005021,科尔沁社区居委会
111,150105005022,正泰社区居委会
111,150105008001,后不塔气社区居委会
111,150105008002,西古楼社区居委会
111,150105008003,什兰岱社区居委会
111,150105008004,如意和社区居委会
111,150105008005,徐家沙梁社区居委会
111,150105008006,东古楼社区居委会
111,150105008007,前不塔气社区居委会
111,150105008008,辛家营社区居委会
111,150105008009,西把栅社区居委会
111,150105008010,合林社区居委会
111,150105008012,金隅社区居委会
111,150105008202,黑兰不塔村民委员会
111,150105008204,讨号板村民委员会
